,file_name,tier_name,text,clean_text,start_time,end_time
1467,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,481.218319537,481.569293046
1468,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,481.569293046,482.531639762
1469,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,484.95120917,485.273878363
1470,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Also er redet über irgendwas mathemäßi-,Also er redet über irgendwas mathemäßi-,488.661714402,490.365634177
1471,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ich weiß <v='nicht'>nich'</v> ob du Ahnung von Mathe hast ich <v='nicht'>nich'</v>,Ich weiß nich' ob du Ahnung von Mathe hast ich nich',490.365634177,492.675139364
1472,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,493.969707533,495.090558415
1473,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughterOffset/>,,495.090558415,495.345297252
1474,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ich wollt grad sagen ja so ( <p='schulisch'>schul-</p> + schulisch ) halt noch ne,Ich wollt grad sagen ja so schul- schulisch halt noch ne,495.345297252,497.909668209
1475,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Okay also wir können jetzt keine konkreten Witze uns einfallen lassen weil wir keine Ahnung von Mathe haben aber -,Okay also wir können jetzt keine konkreten Witze uns einfallen lassen weil wir keine Ahnung von Mathe haben aber -,499.021836551,503.01235901
1476,../transcriptions_annotations/r19/r19.TextGrid,A-utts,( So da sind ja + ) Mathe-Studenten sitzen dann in der Vorlesung,So da sind ja Mathe-Studenten sitzen dann in der Vorlesung,504.546066819,506.955711248
1477,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Die wissen also was dann witzig <v='ist'>is'</v> in dem <laughter>Kontext</laughter>,Die wissen also was dann witzig is' in dem Kontext,506.955711248,509.599334288
1478,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,509.978612111,510.233350948
1479,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,510.691880854,510.85038502
1480,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,513.131389569,513.510667393
1481,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,513.742762777,514.693787768
1482,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,516.080699213,516.527907393
1483,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja und das macht er dann auch,Ja und das macht er dann auch,519.219197564,520.453265706
1484,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/> Er macht genau das Gleiche was er immer macht nur für die Studenten wird's witziger <laughter/>,Er macht genau das Gleiche was er immer macht nur für die Studenten wird's witziger,520.453265706,524.258492933
1485,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Merkt <v='er es'>er's</v> denn irgendwann?,Merkt er's denn irgendwann?,526.304703768,527.413845433
1486,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Oder gehen -,Oder gehen -,527.65160168,528.30260093
1487,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter>Also ziehen die das durch . und keiner sagt ihm irgendwas</laughter>,Also ziehen die das durch und keiner sagt ihm irgendwas,528.483748547,531.716101343
1488,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Nein aber irgendwann merkt er's bestimmt,Nein aber irgendwann merkt er's bestimmt,532.469695669,534.179276307
1489,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,541.57552564,541.937820875
1490,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Joa,Joa,545.786947207,546.330390058
1491,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Und er wundert sich auch irgendwann warum der ganze Hörsaal am Lachen <v='ist'>is'</v> wenn jemand nach <v='einer'>'ner</v> Kurvendiskussion fragt,Und er wundert sich auch irgendwann warum der ganze Hörsaal am Lachen is' wenn jemand nach 'ner Kurvendiskussion fragt,546.627388367,551.354209006
1492,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,551.404187483,552.140099679
1493,../transcriptions_annotations/r19/r19.TextGrid,A-utts,So am Anfang denkt er ja die lachen weil Kurvendiskussion <v='ist'>is'</v> ja Schulmaterial,So am Anfang denkt er ja die lachen weil Kurvendiskussion is' ja Schulmaterial,552.140099679,556.006246956
1494,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Das müsste der ja längst wissen ne,Das müsste der ja längst wissen ne,556.006246956,557.374760596
1495,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,557.43413473,558.356855405
1496,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Geht dann auch gar <v='nicht'>nich'</v> darauf ein aber wenn dann so mehr solche Fragen kommen und <laughter/> der ganze Hörsaal <v='ist'>is'</v> nur am .. Lachen wie sonst was dann denkt er sich <mp>hm . was denn los?</mp>,Geht dann auch gar nich' darauf ein aber wenn dann so mehr solche Fragen kommen und der ganze Hörsaal is' nur am Lachen wie sonst was dann denkt er sich hm was denn los?,558.390434599,567.567304165
1497,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv/>,,570.611205764,570.730083888
1498,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Er denkt vielleicht erstmal es {F äh } liegt irgendwie an ihm,Er denkt vielleicht erstmal es liegt irgendwie an ihm,571.732056646,574.101206519
1499,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Vielleicht denkt er er hat seine Hose offen . oder er hat was zwischen den Zähnen oder so,Vielleicht denkt er er hat seine Hose offen oder er hat was zwischen den Zähnen oder so,574.101206519,577.54867211
1500,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Hat er -,Hat er -,578.597061389,579.044269569
1501,../transcriptions_annotations/r19/r19.TextGrid,A-utts,( Das wär natürlich + ) ( das + das ) würde dann auch funktionieren dass <v='er es'>er's</v> dann in dem Moment merkt,Das wär natürlich das das würde dann auch funktionieren dass er's dann in dem Moment merkt,579.123521651,582.98963281
1502,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,582.98963281,583.302102096
1503,../transcriptions_annotations/r19/r19.TextGrid,A-utts,(Weil dann dreht er sich um um seine Hose zu zu <p='machen'>ma-</p> + {A das macht er dann ja <v='nicht'>nich'</v> so . ne . <laughter/> vor dem Hörsaal } <nv type='breathing'/> . dreht sich dann um um seine Hose zu zu machen ) . merkt dann <v='ist'>is'</v> gar <v='nicht'>nich'</v> . guckt ... und sieht dann da . <laughter/> was er da eigentlich für <laughter>Bilder zeigt die ganze Zeit</laughter>,Weil dann dreht er sich um um seine Hose zu zu ma- dreht sich dann um um seine Hose zu zu machen merkt dann is' gar nich' guckt und sieht dann da was er da eigentlich für Bilder zeigt die ganze Zeit,583.302102096,598.77516987
1504,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv/>,,598.77516987,599.140986129
1505,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,609.960750467,611.189157746
1506,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ich würd sagen dass kommt drauf an {F äh } wie wir den Dozenten so . {F äh } . grundsätzlich in dem Film darstellen wollen oder?,Ich würd sagen dass kommt drauf an wie wir den Dozenten so grundsätzlich in dem Film darstellen wollen oder?,613.56105936,618.641232889
1507,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Wenn der cool sein soll dann kann er natürlich cool drauf reagieren,Wenn der cool sein soll dann kann er natürlich cool drauf reagieren,619.720559731,622.262287236
1508,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Wenn das einer <v='ist'>is'</v> den eh alle <p>ha-,Wenn das einer is' den eh alle ha-,622.262287236,623.530062922
1509,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Aber der kann eigentlich <v='nicht'>nich'</v> cool sein weil dann würde er ja . <v='nicht'>nich'</v> so langweilige Vorlesungen machen,Aber der kann eigentlich nich' cool sein weil dann würde er ja nich' so langweilige Vorlesungen machen,623.530062922,627.288875981
1510,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Nee dann würd ich sagen <v='ist'>is'</v> ihm das einfach extrem <p='peinlich'>pein-</p>,Nee dann würd ich sagen is' ihm das einfach extrem pein-,628.195480019,630.278677617
1511,../transcriptions_annotations/r19/r19.TextGrid,A-utts,( Das + . das ) wär natürlich auch <v='nicht'>nich'</v> schlecht,Das das wär natürlich auch nich' schlecht,631.246685197,633.222326398
1512,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Das stimmt,Das stimmt,633.222326398,633.907290826
1513,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,639.120110068,639.493727029
1514,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,639.686196372,640.206995772
1515,../transcriptions_annotations/r19/r19.TextGrid,A-utts,aha,aha,642.542101776,642.813823202
1516,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,646.24366174,647.030521702
1517,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,649.702449057,649.96850962
1518,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Aber was kann der denn dann sagen?,Aber was kann der denn dann sagen?,651.012616996,652.229702549
1519,../transcriptions_annotations/r19/r19.TextGrid,A-utts,hm,hm,658.286311486,658.490102556
1520,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,659.860031411,660.052500755
1521,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<unclear/> wenn er cool sein soll dann darf er ja auch <v='nicht'>nich'</v> so verzweifelt dann wirken so ne,wenn er cool sein soll dann darf er ja auch nich' so verzweifelt dann wirken so ne,660.052500755,663.544866421
1522,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,666.796178926,667.067900352
1523,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv/>,,667.33923552,667.463774507
1524,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,671.77169128,671.964160623
1525,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja ja genau ( dass ... + {A ja } . dass ) am Ende die sich nur noch dran erinnern so .. boah . krasse Reaktion Alter,Ja ja genau dass dass am Ende die sich nur noch dran erinnern so boah krasse Reaktion Alter,671.998125802,678.564151206
1526,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,678.688749891,679.22653188
1527,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ich wüsste jetzt auch <v='nicht'>nich'</v>,Ich wüsste jetzt auch nich',681.937697693,682.6566273
1528,../transcriptions_annotations/r19/r19.TextGrid,A-utts,{ Also } ich in der Situation { ne } ich würd einfach raus <laughter>laufen</laughter>,ich in der Situation ich würd einfach raus laufen,682.6566273,686.076778446
1529,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,686.076778446,686.948551354
1530,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,687.316248309,687.655900092
1531,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Laptop rausziehen oder . irgendwas zu beenden oder so,Laptop rausziehen oder irgendwas zu beenden oder so,687.655900092,690.25989709
1532,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Einfach <nv/>,Einfach,690.25989709,690.70710527
1533,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,692.404978107,692.65405608
1534,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,692.818221109,692.959742685
1535,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughterOffset/>,,693.010690452,693.214481521
1536,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ich bin weg Leute,Ich bin weg Leute,693.299394467,694.057950114
1537,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv/>,,694.131541334,694.233436869
1538,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,698.670688,699.11789618
1539,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughterOffset/>,,699.11789618,699.429243647
1540,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter>( Das wär + das wär ) <v='nicht'>nich'</v> schlecht</laughter>,Das wär das wär nich' schlecht,699.570382916,701.245998376
1541,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,701.29128528,701.415824267
1542,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,702.095127832,702.225327682
1543,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Und dann schreibt er nächste Woche wirklich <v='einen'>'nen</v> Tes,Und dann schreibt er nächste Woche wirklich 'nen Tes,703.929247457,705.632909688
1544,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Und {F äh } {F äh } <p>mei- so eine Frage so ne . zum Spaß so <laughter/>,Und mei- so eine Frage so ne zum Spaß so,705.632909688,710.4838839
1545,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,711.870410868,712.391210268
1546,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,712.634627379,713.138444189
1547,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Welche Unterwäsche trug die rothaarige Frau?,Welche Unterwäsche trug die rothaarige Frau?,716.467031657,718.53009438
1548,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,718.53009438,719.300036727
1549,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughterOffset/>,,720.535252488,720.801313051
1550,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja okay,Ja okay,724.208765863,724.735226126
1551,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Er kann das schaffen,Er kann das schaffen,726.014581173,726.710867327
1552,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Er kann da cool rauskommen,Er kann da cool rauskommen,726.807101999,727.927952881
1553,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,728.021035266,728.434278268
1554,../transcriptions_annotations/r19/r19.TextGrid,A-utts,mhm,mhm,733.174863389,733.480549994
1555,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,736.673276748,736.944998174
1556,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,738.515436709,738.685262601
1557,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,739.474952995,739.650439749
1558,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Dann könnte es natürlich doch in dem Film wieder um ihn gehen,Dann könnte es natürlich doch in dem Film wieder um ihn gehen,739.673083201,742.135558623
1559,../transcriptions_annotations/r19/r19.TextGrid,A-utts,( Dass das + dass das ) so praktisch der Anfang des Films <v='ist'>is'</v> .. dass er so'n Erlebnis .. und er dann so denkt {X Ah } ich war doch früher mal cool,Dass das dass das so praktisch der Anfang des Films is' dass er so'n Erlebnis und er dann so denkt ich war doch früher mal cool,742.998389188,751.084545211
1560,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Früher hatte ich in jeder Vorlesung soviel Spaß mit meinen Studenten,Früher hatte ich in jeder Vorlesung soviel Spaß mit meinen Studenten,752.174003711,755.553281311
1561,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Was <v='ist'>is'</v> nur passiert?,Was is' nur passiert?,755.553281311,756.860940673
1562,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Dann irgendwie so -,Dann irgendwie so -,760.79479019,761.734493455
1563,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,763.53998691,763.749438842
1564,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Dass es dann im Endeffekt alles nur wegen der ganzen Bürokratie und Verwaltungsscheiße und so -,Dass es dann im Endeffekt alles nur wegen der ganzen Bürokratie und Verwaltungsscheiße und so -,766.06573074,770.215079128
1565,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Dass er dann <v='nicht'>nich'</v> mehr so frei unterrichten konnte wie er eigentlich wollte,Dass er dann nich' mehr so frei unterrichten konnte wie er eigentlich wollte,770.837774062,773.976594177
1566,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,777.810604765,778.093647917
1567,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Genau,Genau,778.438960563,778.818238386
1568,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,781.492547293,781.735964404
1569,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,781.735964404,782.019007556
1570,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,782.019007556,782.681328531
1571,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter><unclear/> auch noch <v='ein'>'n</v> Privatleben</laughter>,auch noch 'n Privatleben,785.766240591,787.676717555
1572,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,787.81798008,788.134988411
1573,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,788.887883195,790.195542557
1574,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughterOffset/>,,790.195542557,790.46160312
1575,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughterOffset/>,,790.671055052,791.186193589
1576,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,791.500180997,792.032302122
1577,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,796.611485024,796.973780258
1578,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Genau,Genau,797.471936206,797.856874893
1579,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja einfach nur noch runtergeleiert so,Ja einfach nur noch runtergeleiert so,802.838434368,804.591213238
1580,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Hab ich ja jetzt schon zehntausend Mal erzählt,Hab ich ja jetzt schon zehntausend Mal erzählt,805.857736143,807.957656527
1581,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Dann erzähl ich das halt nochmal,Dann erzähl ich das halt nochmal,807.957656527,809.644593712
1582,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Und jetzt merkt er so {X ey } ... wenn ich das <v='ein'>'n</v> bisschen lockerer mache dann erreiche ich die Leute vielleicht auch,Und jetzt merkt er so wenn ich das 'n bisschen lockerer mache dann erreiche ich die Leute vielleicht auch,810.337730503,816.287169871
1583,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,817.24401079,817.413836681
1584,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja das wär's überhaupt!,Ja das wär's überhaupt!,817.453462723,818.795087263
1585,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Dass er dann tatsächlich die Bilder irgendwie noch nutzt um denen tatsächlich irgendwas zu erklären,Dass er dann tatsächlich die Bilder irgendwie noch nutzt um denen tatsächlich irgendwas zu erklären,819.185686813,823.742424016
1586,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,823.742424016,824.180819047
1587,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Dass er dann irgendwie .. dass er daraus so <v='ein'>'n</v> Beispiel macht dann,Dass er dann irgendwie dass er daraus so 'n Beispiel macht dann,824.231766814,827.424493569
1588,../transcriptions_annotations/r19/r19.TextGrid,A-utts,So . keine Ahnung wie gesagt Mathematik hab ich keine Ahnung von <laughter/> aber,So keine Ahnung wie gesagt Mathematik hab ich keine Ahnung von aber,829.754874157,832.709844664
1589,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,832.709844664,833.804900561
1590,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,835.65471433,835.997068286
1591,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,837.715268477,838.496467576
1592,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughterOffset/>,,840.375874105,840.692882436
1593,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,840.736658833,841.404640672
1594,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,842.066961647,842.293396169
1595,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,844.915244723,845.430383259
1596,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,845.753052453,845.860608851
1597,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,846.387069113,847.055050952
1598,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughterOffset/>,,847.581511215,847.881536956
1599,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,850.668354564,851.449553664
1600,../transcriptions_annotations/r19/r19.TextGrid,A-utts,äh ich bin die Grenzbeamtin,äh ich bin die Grenzbeamtin,922.867629483,924.243219202
1601,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja . <name>Sandra</name>!,Ja Sandra!,1110.27525201,1111.19231182
1602,../transcriptions_annotations/r19/r19.TextGrid,A-utts,{X Mensch! },,1111.32802959,1111.77523777
1603,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<v='wolltest'>wollt'st</v> du auch nach Niemandsland?,wollt'st du auch nach Niemandsland?,1112.40359357,1113.74521811
1604,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,1113.74521811,1114.17250305
1605,../transcriptions_annotations/r19/r19.TextGrid,A-utts,{X Ah } okay,okay,1116.16763542,1116.83561726
1606,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,1116.89788675,1117.29414716
1607,../transcriptions_annotations/r19/r19.TextGrid,A-utts,{F ähm },,1117.3337732,1117.73569448
1608,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja ich muss dir <v='ein'>'n</v> paar Fragen stellen,Ja ich muss dir 'n paar Fragen stellen,1117.78664225,1119.32613701
1609,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ne weißt du ja,Ne weißt du ja,1119.32613701,1120.05072748
1610,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ich arbeite ja hier und {F äh } -,Ich arbeite ja hier und -,1120.05072748,1121.76030811
1611,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,1124.08100442,1124.41499534
1612,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja ja klar,Ja ja klar,1124.96258854,1125.67310485
1613,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Aber <v='ist'>is'</v> ja normal ne?,Aber is' ja normal ne?,1125.67310485,1126.94679904
1614,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Wir gehen da einfach mal eben durch und dann <v='ist'>is'</v> okay ne?,Wir gehen da einfach mal eben durch und dann is' okay ne?,1127.22392378,1129.95245977
1615,../transcriptions_annotations/r19/r19.TextGrid,A-utts,{ Also } {F äh } jetzt erstmal warum möchtest du überhaupt nach Niemandsland?,jetzt erstmal warum möchtest du überhaupt nach Niemandsland?,1129.95245977,1132.84931038
1616,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,1136.72491392,1137.04192225
1617,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja ( ich + ich ) weiß das ja eigentlich aber -,Ja ich ich weiß das ja eigentlich aber -,1137.42686094,1139.20437193
1618,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ich muss halt -,Ich muss halt -,1140.1893621,1140.64203782
1619,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ne?,Ne?,1140.64203782,1141.02131565
1620,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Vorgesetzte und so weil ich kann dich jetzt <v='nicht'>nich'</v> anders behandeln,Vorgesetzte und so weil ich kann dich jetzt nich' anders behandeln,1141.10043477,1143.82330989
1621,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,1143.93652715,1144.47430914
1622,../transcriptions_annotations/r19/r19.TextGrid,A-utts,{F ähm },,1144.50222813,1144.80791473
1623,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Okay { also } {F äh },Okay,1144.80791473,1145.86649612
1624,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv/>,,1145.86649612,1146.08726978
1625,../transcriptions_annotations/r19/r19.TextGrid,A-utts,( <p='Wie'>w-</p> + wie ) du heißt weiß ich ja eigentlich aber hast du jemals irgendwie <v='nicht'>nich'</v> anderen Namen benutzt mal <v='nicht'>nich'</v> falschen Ausweis oder -,w- wie du heißt weiß ich ja eigentlich aber hast du jemals irgendwie nich' anderen Namen benutzt mal nich' falschen Ausweis oder -,1146.80053853,1152.14407063
1626,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Nein,Nein,1153.15998363,1153.39207901
1627,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Okay,Okay,1156.78230173,1157.34055959
1628,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Aber jetzt .. <v='nicht'>nich'</v> irgendwie für-,Aber jetzt nich' irgendwie für-,1157.88020885,1160.31793484
1629,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja,Ja,1160.93292951,1161.22729438
1630,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Okay,Okay,1161.22729438,1161.65185911
1631,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,1161.71978947,1162.13303247
1632,../transcriptions_annotations/r19/r19.TextGrid,A-utts,{F ähm },,1162.13303247,1162.83497949
1633,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Hast du .. jemals irgendwas illegales gemacht?,Hast du jemals irgendwas illegales gemacht?,1162.83497949,1165.88026617
1634,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja:,Ja,1169.76055558,1170.50187109
1635,../transcriptions_annotations/r19/r19.TextGrid,A-utts,{ Also } jetzt aber nichts strafrechtlich relevantes:,jetzt aber nichts strafrechtlich relevantes,1170.50187109,1173.93801496
1636,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Okay,Okay,1174.66800941,1175.15484363
1637,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Ja ich kenn dich ja,Ja ich kenn dich ja,1175.20013053,1176.06058171
1638,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Das weiß ich ja eigentlich auch ne,Das weiß ich ja eigentlich auch ne,1176.06058171,1177.6399625
1639,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<nv type='breathing'/>,,1177.69039425,1178.21119365
1640,../transcriptions_annotations/r19/r19.TextGrid,A-utts,{F ähm } {F äh } warst du denn schonmal verheiratet bevor du . den <name>Peter</name> getroffen hast?,warst du denn schonmal verheiratet bevor du den Peter getroffen hast?,1178.25081969,1183.01192829
1641,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter>Ach so</laughter>,Ach so,1188.47546069,1189.32426904
1642,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,1189.32426904,1189.79412068
1643,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughterOffset/>,,1189.79412068,1190.01489433
1644,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter>( Ich war + ich war ) grad <v='einen'>'n</v> Moment lang so was dein Vater?</laughter>,Ich war ich war grad 'n Moment lang so was dein Vater?,1190.01489433,1192.39811767
1645,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,1192.39811767,1192.90193448
1646,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughterOffset/>,,1193.21017016,1193.45627861
1647,../transcriptions_annotations/r19/r19.TextGrid,A-utts,Nein natürlich,Nein natürlich,1193.50003122,1194.30398547
1648,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughter/>,,1194.30398547,1194.80167144
1649,../transcriptions_annotations/r19/r19.TextGrid,A-utts,<laughterOffset/>,,1194.96537376,1195.28804928
