,file_name,tier_name,text,clean_text,start_time,end_time
610,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Schlag doch mal was vor also ich finde sowas lustig wenn . die so (<p='Charaktere'>Cha</v> + Charaktere) wie Teal'c sind aus Stargate das die dann so Sachen sagen wie das ist korrekt,Schlag doch mal was vor also ich finde sowas lustig wenn die so Cha Charaktere wie Teal'c sind aus Stargate das die dann so Sachen sagen wie das ist korrekt,18.7683260893,26.9313680052
611,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Also immer irgendwie das gleiche sagen,Also immer irgendwie das gleiche sagen,27.7480430624,29.6275063213
612,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Und dann passiert irgendwas lustiges und die verziehen überhaupt gar keine Miene und sagen halt einfach die ganze Zeit nur das ist korrekt,Und dann passiert irgendwas lustiges und die verziehen überhaupt gar keine Miene und sagen halt einfach die ganze Zeit nur das ist korrekt,30.0540656563,35.8888172662
613,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Oder,Oder,36.5340061462,36.9547815027
614,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Das sehe ich genauso,Das sehe ich genauso,37.9730327646,39.038997001
615,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Oder irgendwie sowas,Oder irgendwie sowas,39.3195139054,40.1330129279
616,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Aber dann passiert dem was peinliches was er selber nicht peinlich findet aber alle anderen irgendwie,Aber dann passiert dem was peinliches was er selber nicht peinlich findet aber alle anderen irgendwie,41.760010973,46.7251601795
617,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Also weißt du,Also weißt du,47.1178838456,47.9033311777
618,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter> Aber mir fällt gerade nichts ein </laughter>,Aber mir fällt gerade nichts ein,48.2992308784,50.2067458278
619,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ok also <unclear/> wir brauchen also etwas das ihm peinliches widerfährt,Ok also wir brauchen also etwas das ihm peinliches widerfährt,52.4847167313,60.8160687897
620,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Genau und dann sagt er so . das <v='ist'>is'</v> korrekt oder irgendwie sowas,Genau und dann sagt er so das is' korrekt oder irgendwie sowas,61.7475577945,65.3942775507
621,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ok {F ähm},Ok,65.3942775507,66.516345168
622,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Aber was ist die peinliche Situation,Aber was ist die peinliche Situation,66.8249137628,68.5080151887
623,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Die widerfahren doch mehr peinliche Situationen bestimmt als mir <laughter/>,Die widerfahren doch mehr peinliche Situationen bestimmt als mir,69.6046390594,73.0549969826
624,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ok,Ok,75.2991322172,76.0845795493
625,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Was könnte denn peinlich sein?,Was könnte denn peinlich sein?,77.7558219997,79.1023031404
626,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Können ja -,Können ja -,80.8695596377,81.3744900654
627,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Das muss ja kein Film werden,Das muss ja kein Film werden,82.2015738591,83.7724685233
628,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Das heißt wir können klauen aus verschiedenen Filmen die wir gesehen haben,Das heißt wir können klauen aus verschiedenen Filmen die wir gesehen haben,83.7724685233,86.7178960187
629,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ja aber das <v='ist'>is'</v> so Klischee,Ja aber das is' so Klischee,89.879935487,91.4508301512
630,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Und wo soll die Kleidung hingehen,Und wo soll die Kleidung hingehen,96.4706332574,97.7049076364
631,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Und dann steht <v='so ein'>so'n</v> großer muskelbepackter <name>Arnold Schwarzenegger</name> nur noch in Unterhose da,Und dann steht so'n großer muskelbepackter Arnold Schwarzenegger nur noch in Unterhose da,102.277333177,107.04612055
632,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Und das <v='ist'>is'</v> grade die Unterhose die er von seiner Freundin geschenkt bekommen hat mit Herzchen oder irgendwie sowas,Und das is' grade die Unterhose die er von seiner Freundin geschenkt bekommen hat mit Herzchen oder irgendwie sowas,107.720518825,112.152685914
633,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Nein das <v='ist'>is'</v> <v='nicht'>nich'</v> lustig,Nein das is' nich' lustig,115.687198908,117.258093572
634,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Nein das find ich <v='nicht'>nich'</v> eklig ich find das nur unschön dass du das so sagst,Nein das find ich nich' eklig ich find das nur unschön dass du das so sagst,118.436264571,121.550002209
635,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Also wir nehmen <v='so einen'>so'n</v> richtig (muspelbekackt- + (bekackten + bla)) du weißt schon was ich meine der immer ins Fitnessstudio geht . und voll der coole . Checker <v='ist'>is</v>,Also wir nehmen so'n richtig muspelbekackt- bekackten bla du weißt schon was ich meine der immer ins Fitnessstudio geht und voll der coole Checker is,121.982806605,129.468712303
636,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Wieso wenn er <v='eine'>'ne</v> Herzchenunterhose anhat <v='ist'>is</v> doch voll sein Ruf zerstört,Wieso wenn er 'ne Herzchenunterhose anhat is doch voll sein Ruf zerstört,130.910078476,134.023963619
637,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ja und deswegen (muss er ja + ) reagiert er am Schluss so,Ja und deswegen muss er ja reagiert er am Schluss so,138.112903707,140.849348227
638,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Das <v='ist'>is'</v> korrekt,Das is' korrekt,141.321149006,142.484924262
639,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter/> .. <laughterOffset/> Schade,Schade,144.567672704,148.436439095
640,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ich wusste dass du sowas sagst mit Kleider weg,Ich wusste dass du sowas sagst mit Kleider weg,150.103468515,152.305205485
641,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Mir fällt aber auch nichts ein,Mir fällt aber auch nichts ein,158.207193854,159.469519902
642,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ja wir nehmen das mit dem,Ja wir nehmen das mit dem,160.22691553,161.489241577
643,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Müssen die <v='einen'>'n</v> richtigen Dialog führen?,Müssen die 'n richtigen Dialog führen?,163.677273393,164.96765113
644,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Also wir können ja versuchen dass jeder ihn versucht drauf aufmerksam zu machen und der merkt das gar <v='nicht'>nich'</v> also so wie der kleine König und seine Kleider genau,Also wir können ja versuchen dass jeder ihn versucht drauf aufmerksam zu machen und der merkt das gar nich' also so wie der kleine König und seine Kleider genau,165.444529859,173.467313182
645,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Aber das <v='ist'>is'</v> auch doof,Aber das is' auch doof,176.786372841,177.824285368
646,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Oder der kommt aus der Toilette und . zieht mit sich Klopapier rum,Oder der kommt aus der Toilette und zieht mit sich Klopapier rum,183.828504982,186.689777355
647,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Und wenn die das versuchen abzureißen geht die ganze Hose mit runter,Und wenn die das versuchen abzureißen geht die ganze Hose mit runter,187.110552705,189.803514939
648,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Man das <v='ist'>is'</v> <laughter/> so ho ho aber du lachst also <v='ist'>is'</v> das lustig <laughter/>,Man das is' so ho ho aber du lachst also is' das lustig,190.168186908,195.385801237
649,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter> Aber deine dass plötzlich die Kleider verschwunden sind </laughter>,Aber deine dass plötzlich die Kleider verschwunden sind,196.171248555,200.799777396
650,../transcriptions_annotations/r11/r11.TextGrid,A-utts,So jetzt müssen wir ernsthaft diese Szene schreiben <name>Sebastian</name>,So jetzt müssen wir ernsthaft diese Szene schreiben Sebastian,201.176016096,203.588461431
651,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Also,Also,206.006690889,206.511621308
652,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Gibt es noch andere peinliche Situationen,Gibt es noch andere peinliche Situationen,207.773947356,209.709513962
653,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Aber (<v='ist'>is'</v> das + <v='ist'>is'</v> das) peinlich Ok ja für <v='einen'>'n</v> Erwachsenen schon <laughter> aber </laughter> <laughterOffset/>,Aber is' das is' das peinlich Ok ja für 'n Erwachsenen schon aber,215.501178856,220.466327976
654,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Aber da kann man keine lustige Szene draus drehen,Aber da kann man keine lustige Szene draus drehen,220.971258395,223.27149697
655,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Gott,Gott,228.222180045,228.558800324
656,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ja die Filme die wir gucken sind aber auch alle lustig,Ja die Filme die wir gucken sind aber auch alle lustig,231.8035448,233.823266475
657,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Oder in diesem Film wo die mit dem Auto in das Altersheim <english>crashen</english></v> also wo da plötzlich das Auto im Fernseher auf die zukommt und dann kommt wirklich <v='ein'>n'</v> Auto ins Altersheim rein wie heißt <v='denn'>'n</v> der nochmal,Oder in diesem Film wo die mit dem Auto in das Altersheim crashen also wo da plötzlich das Auto im Fernseher auf die zukommt und dann kommt wirklich n' Auto ins Altersheim rein wie heißt 'n der nochmal,237.133365888,245.436666111
658,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Das <v='ist'>is'</v> <v='nicht'>nich'</v> peinlich,Das is' nich' peinlich,247.203922577,248.129628345
659,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Klar <v='ist'>is</v> das peinlich für einen .. Autofahrer der <v='nicht'>nich'</v> fahren kann,Klar is das peinlich für einen Autofahrer der nich' fahren kann,250.1889692,253.723482132
660,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<nv/>,,259.561409762,260.54321891
661,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Peinliche Szene,Peinliche Szene,261.412821298,262.787354105
662,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ich hoffe es muss kein Ergebnis bei rauskommen,Ich hoffe es muss kein Ergebnis bei rauskommen,264.310536729,266.021689815
663,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter/>,,266.891292204,267.816997972
664,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Nein das <v='ist'>is'</v> -,Nein das is' -,270.117236547,271.042942315
665,../transcriptions_annotations/r11/r11.TextGrid,A-utts,So,So,271.435665974,271.968648083
666,../transcriptions_annotations/r11/r11.TextGrid,A-utts,(Wir haben jetzt also +) ( Wir sind <p='uns'>suns</p> aber einig dass das so <v='ein'>'n</v> <p='muskelbepackter'>muspelbebekackten</p> + ) ach ich kann dieses Wort <v='nicht'>nich'</v> aussprechen,Wir haben jetzt also Wir sind suns aber einig dass das so 'n muspelbebekackten ach ich kann dieses Wort nich' aussprechen,272.977058885,277.942208005
667,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter/>,,279.120378982,280.635170239
668,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Du etwa <v='nicht'>nich'</v> du guckst doch auch,Du etwa nich' du guckst doch auch,280.999842208,282.570736845
669,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Nein das <laughter> find ich <v='nicht'>nich'</v> gut </laughter>,Nein das find ich nich' gut,282.963460504,284.337993311
670,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<unclear/>,,284.89902711,285.207595699
671,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Wir nehmen <v='einen'>'en</v> Mann,Wir nehmen 'en Mann,286.161353157,286.946800476
672,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Da stand ja auch Hauptcharakter und <v='nicht'>nich'</v> Hauptcharakterin,Da stand ja auch Hauptcharakter und nich' Hauptcharakterin,287.944802512,291.198798546
673,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Also wir haben jetzt <v='einen'>'nen</v> Mann,Also wir haben jetzt 'nen Mann,293.386830361,294.368639509
674,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Als Hauptcharakter,Als Hauptcharakter,294.593053028,295.378500347
675,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ja,Ja,296.416412875,296.753033154
676,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Und wir haben .. eine Frau als Nebencharakter oder mehrere Personen,Und wir haben eine Frau als Nebencharakter oder mehrere Personen,297.145756813,301.213251854
677,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Es muss ihm ja vor allen passieren,Es muss ihm ja vor allen passieren,301.5229782,302.95361435
678,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Aber das mit den plötzlich Kleider weg das <v='ist'>is</v> so,Aber das mit den plötzlich Kleider weg das is so,305.863757472,308.696978084
679,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Dann kommen <english>Aliens</english> und klauen ihm die Kleider,Dann kommen Aliens und klauen ihm die Kleider,309.762942275,312.231490927
680,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter/>,,313.185248361,314.054850727
681,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ok,Ok,315.06471154,315.4293835
682,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ja ich guck in letzter Zeit nichts anderes,Ja ich guck in letzter Zeit nichts anderes,317.140536543,318.795586208
683,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Und du auch <v='nicht'>nich</v>,Und du auch nich,319.524930128,320.394532494
684,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Also haben wir keine Ideen,Also haben wir keine Ideen,320.887604351,322.346292191
685,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Mhm,Mhm,324.141600301,324.842892532
686,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Du bist so phantasielos,Du bist so phantasielos,326.413787129,327.788319902
687,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter> Aber du musst doch wenigstens noch mit mir reden </laughter>,Aber du musst doch wenigstens noch mit mir reden,328.882335782,330.733747271
688,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ich schlag hier alleine ich rede 15 Minuten alleine jetzt,Ich schlag hier alleine ich rede 15 Minuten alleine jetzt,330.733747271,333.454761127
689,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Was <v='ist'>is'</v> dir denn peinlich was wäre dir denn peinlich,Was is' dir denn peinlich was wäre dir denn peinlich,336.779035689,338.995119139
690,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Und wie bloßgestellt zu werden,Und wie bloßgestellt zu werden,345.750951011,347.826776014
691,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Aber es muss auch gleichzeitig lustig sein,Aber es muss auch gleichzeitig lustig sein,349.08910203,350.54778987
692,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter/>,,354.348352972,355.778989122
693,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Was würdest du lustig finden wenns mir passieren würde,Was würdest du lustig finden wenns mir passieren würde,357.277296559,359.325069873
694,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Was peinlich wär,Was peinlich wär,359.521431698,360.222723928
695,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ich meine das fände ich ja nicht lustig aber du fändest das lustig,Ich meine das fände ich ja nicht lustig aber du fändest das lustig,361.709463458,363.953598596
696,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Das <v='ist'>is'</v> mir gleichzeitig peinlich und dir <v='ist'>is'</v> es aber lustig,Das is' mir gleichzeitig peinlich und dir is' es aber lustig,364.90735603,367.319801304
697,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<nv type='breathing'/>,,372.397157055,373.126500975
698,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Meine Schwester lacht immer wenn wer stolpert und hinfällt,Meine Schwester lacht immer wenn wer stolpert und hinfällt,373.771689827,375.903618209
699,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter/>,,376.735918421,377.549417409
700,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Es möchte wer in ein Vorstellungsgespräch gehen . und ihm passieren davor auf dem Weg dahin alle möglichen peinlichen Sachen und er kommt am Schluß richtig zerfetzt und ... abgehärmt in dieses . Vorstellungsgespräch rein,Es möchte wer in ein Vorstellungsgespräch gehen und ihm passieren davor auf dem Weg dahin alle möglichen peinlichen Sachen und er kommt am Schluß richtig zerfetzt und abgehärmt in dieses Vorstellungsgespräch rein,381.420550523,393.735242095
701,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Das <v='ist'>is'</v> peinlich,Das is' peinlich,393.735242095,394.604844462
702,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Und die Zuschauer finden das lustig,Und die Zuschauer finden das lustig,395.570169045,397.449632223
703,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Die sehen was dem so alles passiert weil man möchte das <v='nicht'>nich'</v> selber in dieser Situation,Die sehen was dem so alles passiert weil man möchte das nich' selber in dieser Situation,398.543648103,402.835556556
704,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Zum Beispiel,Zum Beispiel,404.868863994,406.299500145
705,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Richtig und . das Taxi kommt nicht und wenn es dann kommt und dann steigt man ein . genau . richtig,Richtig und das Taxi kommt nicht und wenn es dann kommt und dann steigt man ein genau richtig,407.309360957,415.219937321
706,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Nein im Schlafanzug <v='nich'>nich'</v>,Nein im Schlafanzug nich',416.403891843,417.638166169
707,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Also der muss sich -,Also der muss sich -,417.638166169,418.367510089
708,../transcriptions_annotations/r11/r11.TextGrid,A-utts,(Nein nein nein + ja) <nv/> aber der muss sich doch schon -,Nein nein nein ja aber der muss sich doch schon -,418.591923603,421.705661108
709,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Aber man hat doch noch Zeit sich <v='ein'>'n</v> Hemd überzuziehen,Aber man hat doch noch Zeit sich 'n Hemd überzuziehen,427.434768475,429.699412216
710,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ok aber er nimmt sich <v='ein'>'n</v> Hemd mit,Ok aber er nimmt sich 'n Hemd mit,429.882643735,431.706940081
711,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Wieso denn nicht,Wieso denn nicht,433.122342419,434.191757519
712,../transcriptions_annotations/r11/r11.TextGrid,A-utts,(Komm er geht im Schlafanzug +) nein das <v='ist'>is'</v> blöd,Komm er geht im Schlafanzug nein das is' blöd,435.072452307,438.12343068
713,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Selbstgestrickt,Selbstgestrickt,447.616863486,448.780638741
714,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter/>,,449.881507226,450.7936554
715,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ja,Ja,455.264117107,455.956091583
716,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Also er hat sich Zeit <v='ein'>'n</v> Kaffee zu machen aber nicht Zeit sich <v='ein'>'n</v> Hemd mitzunehmen,Also er hat sich Zeit 'n Kaffee zu machen aber nicht Zeit sich 'n Hemd mitzunehmen,459.44741735,463.190370199
717,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ja,Ja,466.62561421,467.128868374
718,../transcriptions_annotations/r11/r11.TextGrid,A-utts,(Das <v='ist'>is'</v> + das <v='ist'>is'</v> cool ja) das echt (dass er dann so total + trotzdem noch) also er hat auf jeden Fall seine Aktentasche dabei,Das is' das is' cool ja das echt dass er dann so total trotzdem noch also er hat auf jeden Fall seine Aktentasche dabei,470.4943806,476.470523804
719,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Und damit passiert dann auch ganz viel und er nimmt <v='ein'>'n</v> Taxi,Und damit passiert dann auch ganz viel und er nimmt 'n Taxi,476.924521227,479.723872517
720,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter/><laughterOffset/> Genau und alle gucken ihn entgeistert an,Genau und alle gucken ihn entgeistert an,480.667474076,488.216286544
721,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter> Das <v='ist'>is'</v> voll cool </laughter>,Das is' voll cool,488.537645411,489.795780823
722,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ok dann müssen wir die jetzt von Anfang an planen die Szene <v='ist'>is'</v> zwar kein Dialog aber er hat immer Dialoge mit Taxifahrern . und seiner Frau die guckt ihn dann so entsetzt an so willst du zu deinem Bewerbungsgespräch gehen,Ok dann müssen wir die jetzt von Anfang an planen die Szene is' zwar kein Dialog aber er hat immer Dialoge mit Taxifahrern und seiner Frau die guckt ihn dann so entsetzt an so willst du zu deinem Bewerbungsgespräch gehen,489.795780823,500.678652132
723,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ja,Ja,501.851747945,502.166281798
724,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Aber er hat Zeit <v='einen'>'n</v> Kaffee zu machen,Aber er hat Zeit 'n Kaffee zu machen,509.838163033,512.511700782
725,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Woher kriegt er denn den Kaffee?,Woher kriegt er denn den Kaffee?,512.990326575,514.154101831
726,../transcriptions_annotations/r11/r11.TextGrid,A-utts,In seine Aktentasche,In seine Aktentasche,522.965130708,524.034545808
727,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ok (das + das <v='ist'>is'</v>) gut,Ok das das is' gut,526.833897098,527.746045271
728,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Also wir sind in einer Küche <laughter/> <laughterOffset/> das heißt wir haben den (der sch- + der) Wecker klingelt,Also wir sind in einer Küche das heißt wir haben den der sch- der Wecker klingelt,528.029125739,533.470561394
729,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Es <v='ist'>is'</v> -,Es is' -,536.304041472,536.893126971
730,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Nein der Wecker kann ja <v='nicht'>nich'</v> -,Nein der Wecker kann ja nich' -,537.510264161,539.193365587
731,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ja weil du kannst doch <v='nicht'>nich'</v> <v='einen'>'n</v> Wecker stellen,Ja weil du kannst doch nich' 'n Wecker stellen,541.270348383,543.486431927
732,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Oder wir fangen schon <v='ein'>'n</v> bisschen früher an . wie du das immer machst du stellst dir ja einen Wecker und schläfst dann wieder ein,Oder wir fangen schon 'n bisschen früher an wie du das immer machst du stellst dir ja einen Wecker und schläfst dann wieder ein,547.378383438,552.567946168
733,../transcriptions_annotations/r11/r11.TextGrid,A-utts,So machen wir das du stellst dich einen <laughter> Wecker </laughter> um Sieben damit der genügend Zeit hat für sein Bewerbungsgespräch,So machen wir das du stellst dich einen Wecker um Sieben damit der genügend Zeit hat für sein Bewerbungsgespräch,552.567946168,558.408480998
734,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Und der guckt sich den so schlaftrunken an,Und der guckt sich den so schlaftrunken an,559.502496925,561.606373708
735,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Und man sieht dann so richtig wie er gähnt und sich . so . bewegt und sich ne räkelt und dann . schaltet er den einfach aus und schläft wieder ein,Und man sieht dann so richtig wie er gähnt und sich so bewegt und sich ne räkelt und dann schaltet er den einfach aus und schläft wieder ein,562.693156933,570.154906588
736,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Und um Neun Uhr . Fünfunddreißig oder was weiß ich . wacht er plötzlich auf und guckt auf den Wecker und kriegt voll den Ausraster,Und um Neun Uhr Fünfunddreißig oder was weiß ich wacht er plötzlich auf und guckt auf den Wecker und kriegt voll den Ausraster,570.770025447,576.857242271
737,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ne seine Frau ist dann natürlich schon weg weil die muss viel viel früher als er zur Arbeit gehen weil sie ja Karrierefrau <v='ist'>is'</v>,Ne seine Frau ist dann natürlich schon weg weil die muss viel viel früher als er zur Arbeit gehen weil sie ja Karrierefrau is',577.77108908,583.653405231
738,../transcriptions_annotations/r11/r11.TextGrid,A-utts,{F ähm},,583.653405231,584.27054242
739,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Und dann machen wir das so,Und dann machen wir das so,584.775472848,585.617023561
740,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Das <v='ist'>is'</v> egal,Das is' egal,592.02713104,592.868681753
741,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ja stimmt aber wir brauchen trotzdem ja damit das <v='eine'>'ne</v> Szene <v='ist'>is'</v> den Eingang von diesem -,Ja stimmt aber wir brauchen trotzdem ja damit das 'ne Szene is' den Eingang von diesem -,600.979954027,605.187707592
742,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Es muss irgendwas mit Drehtür sein und dann bleibt er in der Drehtür stecken <laughter> ja das will ich </laughter>,Es muss irgendwas mit Drehtür sein und dann bleibt er in der Drehtür stecken ja das will ich,605.804844782,611.695699772
743,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter/> Oh man er muss aber voller Hektik zwei Runden auf jeden Fall drehen,Oh man er muss aber voller Hektik zwei Runden auf jeden Fall drehen,613.294646127,617.670709834
744,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ja und das findet man <laughter> trotzdem lustig </laughter>,Ja und das findet man trotzdem lustig,625.245824714,627.798528543
745,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Nein ohne Pfeifton . aber wir müssen jetzt wieder von vorne anfangen,Nein ohne Pfeifton aber wir müssen jetzt wieder von vorne anfangen,629.996969133,632.942396629
746,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Also er steht dann auf hat diesen . Bärchen-,Also er steht dann auf hat diesen Bärchen-,633.335120295,635.579255529
747,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Der hat schon zwei drei Löcher,Der hat schon zwei drei Löcher,636.084185957,637.655080621
748,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Oder <v='nicht'>nich'</v>,Oder nich',638.512824049,639.017754477
749,../transcriptions_annotations/r11/r11.TextGrid,A-utts,<laughter> Ok Bärchen reichen </laughter>,Ok Bärchen reichen,641.093579569,642.383957329
750,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Ja die Aktentasche steht direkt unter ihm,Ja die Aktentasche steht direkt unter ihm,647.199597051,649.05100862
751,../transcriptions_annotations/r11/r11.TextGrid,A-utts,(Da ist die +) . die haben so <v='eine'>'ne</v> amerikanische Küche mit Kücheninsel und so,Da ist die die haben so 'ne amerikanische Küche mit Kücheninsel und so,649.808404262,653.651485851
752,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Und da steht dann der .. Kaffee drauf genau,Und da steht dann der Kaffee drauf genau,654.26862304,656.765223489
753,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Und er möchte gerade die letzten Unterlagen zusammenpacken das meiste <v='ist'>is'</v> schon <v='drinnen'>drinne'</v> die letzten will er zusammenpacken die liegen direkt rechts neben seinem Kaffee,Und er möchte gerade die letzten Unterlagen zusammenpacken das meiste is' schon drinne' die letzten will er zusammenpacken die liegen direkt rechts neben seinem Kaffee,657.376284923,664.781931198
754,../transcriptions_annotations/r11/r11.TextGrid,A-utts,Oder die Zeitung oder irgendwie sowas,Oder die Zeitung oder irgendwie sowas,665.31808935,667.197552609
