,file_name,tier_name,text,clean_text,start_time,end_time
581,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{X <nv/>},,216.451533713,217.094237322
582,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Oder er hat <v='ein'>'n</v> peinliches Tattoo was keiner möchte das man weiß das man es hat und dann <v='kommt es'>kommt's</v> doch irgenwie raus,Oder er hat 'n peinliches Tattoo was keiner möchte das man weiß das man es hat und dann kommt's doch irgenwie raus,218.60755362,223.380682542
583,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ja,Ja,228.507806957,228.954508756
584,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Nein,Nein,237.143147832,237.37553309
585,../transcriptions_annotations/r16/r16.TextGrid,A-utts,wo da <v='ein'>'n</v> Doktor?,wo da 'n Doktor?,237.37553309,238.196087787
586,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{X Ach doch},,238.442229594,238.834233214
587,../transcriptions_annotations/r16/r16.TextGrid,A-utts,ja:,ja,238.834233214,239.299167739
588,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter> Und dann <v='ist'>is</v> er nackt da</laughter>,Und dann is er nackt da,250.890361558,252.184885139
589,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter/>,,252.184885139,259.306195832
590,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter> Ja ja genau</laughter>,Ja ja genau,263.682050187,265.35034466
591,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter/>,,265.35034466,267.428875479
592,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter>Ja und er steht nackt da<laughter/>,Ja und er steht nackt da,273.712915256,274.943624294
593,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter/>,,279.31947865,280.018671672
594,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter/>,,286.679249289,290.124771075
595,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{X <nv/>},,290.124771075,290.808961837
596,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter> (Da + da) fand ich auch gut {also} {F ähm} (als +) die Folge als sie das klingonische Schiff finden </laughter>,Da da fand ich auch gut als die Folge als sie das klingonische Schiff finden,298.733946997,303.586717746
597,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter> und die Klingonen <unclear/> sich darum Leute das Quartier teilen müssen und . <name>Tuvok</name> abends in seinem Quartier sitzt und <name>Neelix</name> dann reinkommt </laughter>,und die Klingonen sich darum Leute das Quartier teilen müssen und Tuvok abends in seinem Quartier sitzt und Neelix dann reinkommt,303.586717746,310.414873813
598,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter> und dann ja ich <v='ziehe'>zieh'</v> jetzt zu Ihnen Mister Vulkanier <unclear/> was? </laughter>,und dann ja ich zieh' jetzt zu Ihnen Mister Vulkanier was?,310.414873813,313.678531853
599,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter/>,,313.678531853,315.607020701
600,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter> {X Oh} und dann am Ende als sozusagen <name>Neelix</name> und die Klingonin sich ja .. <nv/> gepaart hatten in dem Raum und der ganze Raum demoliert <v='ist'>is</v> und er reinkommt und</laughter>,und dann am Ende als sozusagen Neelix und die Klingonin sich ja gepaart hatten in dem Raum und der ganze Raum demoliert is und er reinkommt und,316.682751564,324.012307609
601,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter> Bitte gehen Sie jetzt Mister <name>Neelix</name> </laughter>,Bitte gehen Sie jetzt Mister Neelix,324.133685216,327.278830534
602,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv/>,,339.392777428,340.012690129
603,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Oder doch {F ähm} in <name>Startrek The Next Generation</name> als {F ähm},Oder doch in Startrek The Next Generation als,346.032354752,349.788296407
604,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv/>,,350.116485484,350.389976381
605,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<name>Dianas</name> Mutter an Bord war,Dianas Mutter an Bord war,350.49937274,352.112969034
606,../transcriptions_annotations/r16/r16.TextGrid,A-utts,(und sich am <p='Ende'>End-</p> +)  und sie doch immer so  (auf + auf) <laughter> Captain <name>Picard</name> stand und</laughter>,und sich am End- und sie doch immer so auf auf Captain Picard stand und,352.906092636,356.844361556
607,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter> Dann in der letzten Einstellung (wo sie (sich so + {F äh} sich ) + wo sie) wieder weggebeamt wird und weil sie ja Gedanken lesen kann dann </laughter>,Dann in der letzten Einstellung wo sie sich so sich wo sie wieder weggebeamt wird und weil sie ja Gedanken lesen kann dann,357.52183732,363.420124337
608,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{X Oh Captain <name>Picard</name>} dass sie sowas denkt,dass sie sowas denkt,363.420124337,364.887858819
609,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter> und <name>Picard</name> steht da so und dann .. beamt sie sich halt einfach weg </laughter>,und Picard steht da so und dann beamt sie sich halt einfach weg,364.887858819,368.370309577
610,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ja,Ja,379.027070735,379.273212543
611,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv/> ja {F äh},ja,379.273212543,380.166616141
612,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter> Kann sein </laughter>,Kann sein,385.762458884,386.291114171
613,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter/>,,386.291114171,388.604839254
614,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter/>,,396.259548553,397.241336941
615,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv/> {X <nv/>},,413.667964592,414.038709857
616,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{X <nv/>} konstruieren <v='ist'>is</v>,konstruieren is,416.386181261,417.340507037
617,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ich <v='glaube'>glaub'</v> es gibt halt so viele Sachen die schon oft so -,Ich glaub' es gibt halt so viele Sachen die schon oft so -,417.340507037,419.455128182
618,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{Also} es muss ja nichts Neues sein es kann ja einfach irgendwie ja okay {F ähm},es muss ja nichts Neues sein es kann ja einfach irgendwie ja okay,420.210350019,422.812432531
619,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Was weiß ich,Was weiß ich,423.361103451,423.656326533
620,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Das dunkle Geheimnis des Hauptcharakters <v='ist'>is</v> {was weiß ich} er <v='ist'>is</v>  voll der Bodybuilder und Typ und sowas und er steht auf <laughter> schnulzige Liebesromane und hat sie darum unter seinem Bett versteckt </laughter>,Das dunkle Geheimnis des Hauptcharakters is er is voll der Bodybuilder und Typ und sowas und er steht auf schnulzige Liebesromane und hat sie darum unter seinem Bett versteckt,423.656326533,432.519303317
621,../transcriptions_annotations/r16/r16.TextGrid,A-utts,</laughter>,,433.335646786,435.518924461
622,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Aber <name>Batman</name> selber <v='ist'>is</v> doch nix peinlich,Aber Batman selber is doch nix peinlich,435.518924461,437.559712558
623,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter/>,,441.870760739,442.255237311
624,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<name>Batman</name> <v='ist'>is</v> <name>Batman</name>,Batman is Batman,442.680907801,443.648964883
625,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter/>,,443.648964883,444.239411047
626,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter/>,,450.115828746,450.713140563
627,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter/>,,453.163597383,453.465686117
628,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ja das is aber (<v='nicht'>nich</v> + <v='nicht'>nich</v>) gewollt,Ja das is aber nich nich gewollt,454.069863587,455.442994201
629,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{X Ah} Scheiße,Scheiße,455.442994201,456.054037324
630,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{X Ah} bestimmt -,bestimmt -,456.095231242,456.871050039
631,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter> Wir zwei wir schweifen aber schon wieder ab</laughter>,Wir zwei wir schweifen aber schon wieder ab,457.667465794,459.280312939
632,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{F ähm},,459.781505613,460.097325654
633,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv/> {X Ach Mist} {F ähm},,460.605383981,461.758813697
634,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv/>,,462.658214248,462.747467738
635,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Keine Ahnung,Keine Ahnung,464.64180604,465.445087448
636,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{F ähm},,465.445087448,465.905086204
637,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter> Wie bei <name>Demolition Man</name> dass er auf Sticken {F äh} steht und sowas </laughter>,Wie bei Demolition Man dass er auf Sticken steht und sowas,466.090458837,469.18686837
638,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<name>Silvester Stallone</name>?,Silvester Stallone?,473.243888007,474.273735967
639,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{Also},,476.240076325,476.535299406
640,../transcriptions_annotations/r16/r16.TextGrid,A-utts,(<p='Da'>D-</p> + da) kommt er in <p='Kryogen'>Kry</p>-Haft und wird für sechzig Jahre eingefroren oder so weil,D- da kommt er in Kry-Haft und wird für sechzig Jahre eingefroren oder so weil,476.823074194,481.29261434
641,../transcriptions_annotations/r16/r16.TextGrid,A-utts,er so viel kaputt gemacht hat obwohl er eigentlich der gute <v='ist'>is</v>,er so viel kaputt gemacht hat obwohl er eigentlich der gute is,481.574106116,483.935890771
642,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Weil er wird ja immer der <name>Demolition Man</name> genannt aber er macht ja immer viel zu viele Sachschäden bei,Weil er wird ja immer der Demolition Man genannt aber er macht ja immer viel zu viele Sachschäden bei,484.003965356,487.834999768
643,../transcriptions_annotations/r16/r16.TextGrid,A-utts,seinen Rettungsaktionen,seinen Rettungsaktionen,488.507833768,489.708741729
644,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Und dann,Und dann,489.708741729,490.120680913
645,../transcriptions_annotations/r16/r16.TextGrid,A-utts,wird er sechzig Jahre später wieder <p>aufge(tau-</p> + <p>-taut</p>),wird er sechzig Jahre später wieder aufgetau- -taut,490.566948363,492.544256446
646,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Und die Gesellschaft hat sich halt voll verändert hin zu so <v='einer'>'ner</v> {F ähm},Und die Gesellschaft hat sich halt voll verändert hin zu so 'ner,492.544256446,495.118876346
647,../transcriptions_annotations/r16/r16.TextGrid,A-utts,völlig gewaltfreien: irgendwas und so,völlig gewaltfreien irgendwas und so,495.420965081,498.56485286
648,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Und während er in der Haftstrafe war hat man halt den Gefangenen (so + so),Und während er in der Haftstrafe war hat man halt den Gefangenen so so,498.894404207,502.491425088
649,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{F ähm},,502.491425088,502.800379476
650,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{Also},,503.205453007,503.411422599
651,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Das <v='ist'>is</v> <v='jetzt'>jetz</v> <v='nicht'>nich</v> die Hauptstory weil der eine Bösewicht kommt auch wieder frei,Das is jetz nich die Hauptstory weil der eine Bösewicht kommt auch wieder frei,503.493810436,506.157683826
652,../transcriptions_annotations/r16/r16.TextGrid,A-utts,weil so psychologisch so,weil so psychologisch so,506.157683826,507.269919623
653,../transcriptions_annotations/r16/r16.TextGrid,A-utts,so hypnotisiert damit sie halt neuen Aktivitäten und Tätigkeiten nach ihrer Haftstrafe nachgehen können,so hypnotisiert damit sie halt neuen Aktivitäten und Tätigkeiten nach ihrer Haftstrafe nachgehen können,507.557695107,512.397980519
654,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Und ihn hat man halt,Und ihn hat man halt,512.397980519,513.132605397
655,../transcriptions_annotations/r16/r16.TextGrid,A-utts,während er geschlafen halt das Stricken ins Gehirn reinhypnotisiert,während er geschlafen halt das Stricken ins Gehirn reinhypnotisiert,513.503350662,516.152911421
656,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Und dann (fängt er + <laughter> fängt er) immer an so unbewusst zu stricken wenn irgendwas <v='ist'>is</v> </laughter>,Und dann fängt er fängt er immer an so unbewusst zu stricken wenn irgendwas is,516.152911421,519.317977484
657,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Und dann so {X Arg} <laughterOffset/>,Und dann so,519.317977484,520.182468445
658,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ja halt wenn du irgendwie,Ja halt wenn du irgendwie,528.464627788,529.288506156
659,../transcriptions_annotations/r16/r16.TextGrid,A-utts,((Wenn du + wenn du) <v='so einen'>so'n</v> + wenn du <v='so einen'>so'n</v>),Wenn du wenn du so'n wenn du so'n,529.288506156,530.558651973
660,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Tick hast (den du + den du) <v='nicht'>nich</v> unterdrücken kannst der dir aber peinlich <v='ist'>is</v>,Tick hast den du den du nich unterdrücken kannst der dir aber peinlich is,530.709696341,534.492089855
661,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ja,Ja,539.510882247,539.861030553
662,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ja,Ja,542.812680046,543.416857516
663,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter/>,,556.446703766,557.915953523
664,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter>Jaja</laughter>,Jaja,560.16035283,560.716470728
665,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter/>,,566.737066949,567.835571439
666,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter/>,,571.782070517,577.693397807
667,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ja das <v='ist'>is</v> Scheiße,Ja das is Scheiße,586.617583523,587.503252769
668,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Wenn man dazu gezwungen wird aktiv darüber nachzudenken,Wenn man dazu gezwungen wird aktiv darüber nachzudenken,589.233397342,591.491527955
669,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{X Ah},,591.491527955,592.267346752
670,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Nee ((<v='finde'>find'</v> + <v='würde'>würd'</v>) ich <v='nicht'>nich</v> +) ich <v='würde'>würd'</v> <v='einen'>'n</v>,Nee find' würd' ich nich ich würd' 'n,601.116010267,603.230631411
671,../transcriptions_annotations/r16/r16.TextGrid,A-utts,vielleicht einfach <v='einen'>'n . </v>Klassiker nehmen,vielleicht einfach 'n Klassiker nehmen,603.553317106,605.948848081
672,../transcriptions_annotations/r16/r16.TextGrid,A-utts,So dass du zum Beispiel das irgendwie {was weiß ich} dass,So dass du zum Beispiel das irgendwie dass,606.923770816,609.539584635
673,../transcriptions_annotations/r16/r16.TextGrid,A-utts,frische Pärchen oder so bei der einen sind und,frische Pärchen oder so bei der einen sind und,610.276383738,612.820221497
674,../transcriptions_annotations/r16/r16.TextGrid,A-utts,eigentlich wollen sie gerade zugange werden und <laughter> plötzlich sind die Eltern überraschenderweise zu Besuch </laughter>,eigentlich wollen sie gerade zugange werden und plötzlich sind die Eltern überraschenderweise zu Besuch,613.459733782,617.477245133
675,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter/>,,620.383473186,620.625066716
676,../transcriptions_annotations/r16/r16.TextGrid,A-utts,(Oder + oder),Oder oder,623.815863791,624.363002079
677,../transcriptions_annotations/r16/r16.TextGrid,A-utts,wie das bei {F ähm} {F ähm} <name>Das Hält Kein Jahr</name> war den Film,wie das bei Das Hält Kein Jahr war den Film,624.625912686,627.797846158
678,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Wo <v='sie'>se</v> dann so Urlaubsvideos zeigen wollen den Eltern aufn Abend,Wo se dann so Urlaubsvideos zeigen wollen den Eltern aufn Abend,628.107485043,631.429879252
679,../transcriptions_annotations/r16/r16.TextGrid,A-utts,und auf einmal <v='haben'>ham</v> <v='sie'>se</v> {F äh} weil <v='sie'>se</v>  sich selber beim <laughter> Sex gefilmt haben das eine Video dazwischen</laughter>,und auf einmal ham se weil se sich selber beim Sex gefilmt haben das eine Video dazwischen,631.429879252,635.974941582
680,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter/>,,635.974941582,637.759430054
681,../transcriptions_annotations/r16/r16.TextGrid,A-utts,"Das sind so Klassiker, ne?",Das sind so Klassiker ne?,640.231065158,641.302107036
682,../transcriptions_annotations/r16/r16.TextGrid,A-utts,So {X Oh} {X Oh} ja,So ja,641.302107036,642.400611527
683,../transcriptions_annotations/r16/r16.TextGrid,A-utts,hm <laughter/>,hm,642.592849813,643.333759019
684,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter/>,,643.821220386,644.459726121
685,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ja {F ähm},Ja,651.886033814,652.181256896
686,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Muss es <v='etwas'>was</v> Neues sein?,Muss es was Neues sein?,652.181256896,653.417074448
687,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<p='Klassiker'>Klass-</p> also es,Klass- also es,653.417074448,654.185446266
688,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter/>,,659.554386964,660.137967475
689,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter/>,,667.249621401,667.558575789
690,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ja,Ja,672.988726039,673.249620855
691,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter> Peinliche Geheimnisse halt </laughter>,Peinliche Geheimnisse halt,673.249620855,674.780661489
692,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Guten Tag,Guten Tag,920.116443787,920.693158644
693,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Sie wollen ins Niemandsland einreisen?,Sie wollen ins Niemandsland einreisen?,922.375243645,924.160313443
694,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv/> Ja wir müssen nur noch <v='ein'>'n</v> paar Formalitäten klären,Ja wir müssen nur noch 'n paar Formalitäten klären,932.432262737,934.697928249
695,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Also -,Also -,934.697928249,935.089270474
696,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv/>,,935.871954924,936.119118434
697,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{F äh},,936.338819332,936.640326122
698,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ihre Papiere <v='haben'>ham</v> <v='wir'>wa</v> ja und,Ihre Papiere ham wa ja und,936.640326122,937.958531511
699,../transcriptions_annotations/r16/r16.TextGrid,A-utts,das <v='ist'>is</v> soweit auch offensichtlich alles in Ordnung,das is soweit auch offensichtlich alles in Ordnung,938.288082858,940.052555696
700,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{F ähm},,940.677330125,941.137328881
701,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Trotzdem muss ich Sie persönlich ein paar Fragen,Trotzdem muss ich Sie persönlich ein paar Fragen,941.137328881,943.560322468
702,../transcriptions_annotations/r16/r16.TextGrid,A-utts,und {F äh},und,943.560322468,944.363603877
703,../transcriptions_annotations/r16/r16.TextGrid,A-utts,zwar erstmal grundsätzlich führen Sie,zwar erstmal grundsätzlich führen Sie,944.851065245,946.533150246
704,../transcriptions_annotations/r16/r16.TextGrid,A-utts,irgendwas . mit sich,irgendwas mit sich,947.185387287,948.757039895
705,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Irgendwas was eventuelll illegal <v='ist'>is</v>,Irgendwas was eventuelll illegal is,950.006588753,951.736733326
706,../transcriptions_annotations/r16/r16.TextGrid,A-utts,was ((<p='verzollt'>verz-</p>z + <p='versteuert'>-steuert</p>) werden muss + verzollt werden muss),was verz-z -steuert werden muss verzollt werden muss,951.736733326,953.391355715
707,../transcriptions_annotations/r16/r16.TextGrid,A-utts,was <v='nicht'>nich</v> reindarf,was nich reindarf,953.391355715,954.222099736
708,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Keine Formen von -,Keine Formen von -,955.525992493,956.5489748
709,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter>Das wird <v='nicht'>nich</v> <p='aufgezeichnet'>aufge-</p><laughter/>,Das wird nich aufge-,961.985990703,962.679421663
710,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter>{Also}<laughter/>,,962.679421663,962.926585173
711,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Hier <v='an der'>anner</v> Grenzkontrolle wird <v='nicht'>nich</v> aufgezeichnet,Hier anner Grenzkontrolle wird nich aufgezeichnet,964.430163195,965.823890768
712,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ja gut <v='hast du'>hasse</v> irgendwelches <laughter> biologisches Material dabei? </laughter>,Ja gut hasse irgendwelches biologisches Material dabei?,965.823890768,968.384198036
713,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Was <p='für'>f:-</p> für Pilze?,Was f- für Pilze?,969.880910404,970.979414895
714,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter> Das kannst du <v='nicht'>nich</v> mitnehmen </laughter>,Das kannst du nich mitnehmen,971.130459263,972.194635488
715,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{X Achso},,980.967777456,981.235537926
716,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ich dachte jetzt Drogen,Ich dachte jetzt Drogen,981.235537926,982.402698947
717,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ich dachte jetzt <laughter> Zauberpilze </laughter> <laughter/>,Ich dachte jetzt Zauberpilze,982.402698947,985.271960603
718,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ja,Ja,990.757617404,990.949273745
719,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Es muss aber verzollt werden,Es muss aber verzollt werden,990.949273745,992.343001317
720,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Es muss durch die Kontrolle,Es muss durch die Kontrolle,992.343001317,993.620012787
721,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Das müssen wa auf jeden Fall machen,Das müssen wa auf jeden Fall machen,996.020314378,997.228669318
722,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{F ähm},,997.228669318,997.647474155
723,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv/>,,998.080010298,998.169263788
724,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ja {F äh},Ja,999.027470422,999.487469177
725,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Blöde Situation das meine Vorgesetzten nich mitgekriegt haben dass wir verwandt sind,Blöde Situation das meine Vorgesetzten nich mitgekriegt haben dass wir verwandt sind,999.487469177,1002.54210341
726,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Egal,Egal,1002.54210341,1002.89911737
727,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{F ähm},,1003.09822131,1003.50329484
728,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv/>,,1003.50329484,1004.35463582
729,../transcriptions_annotations/r16/r16.TextGrid,A-utts,(Hast du zwischen 1900 +) was hast du zwischen 1998 und 2003 gemacht?,Hast du zwischen 1900 was hast du zwischen 1998 und 2003 gemacht?,1004.35463582,1008.26119241
730,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Da gab's nämlich keinen registrierten Wohnsitz von dir in deinem Heimatland,Da gab's nämlich keinen registrierten Wohnsitz von dir in deinem Heimatland,1008.68628158,1011.57672152
731,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<p='Fünf'>Fün-</p>,Fün-,1020.99523487,1021.23553273
732,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Fünf Jahre,Fünf Jahre,1022.29970896,1023.05493079
733,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv/>,,1023.34328822,1023.59731739
734,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Am Stück?,Am Stück?,1024.34567357,1024.83313494
735,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Das <v='glaube'>glaub'</v> ich irgendwie <v='nicht'>nich</v> ganz,Das glaub' ich irgendwie nich ganz,1026.18508727,1027.51015831
736,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Also hast du im Niemandsland sozusagen gelebt und gearbeitet,Also hast du im Niemandsland sozusagen gelebt und gearbeitet,1034.98627317,1037.99342922
737,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Okay,Okay,1040.08687208,1040.50567691
738,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Hm vielleicht einfach nur <v='ein'>'n</v> Aktenfehler weil es gab keinen registrierten <p>Wohn-</p> <p>-sitz</p> in deinem Heimatland,Hm vielleicht einfach nur 'n Aktenfehler weil es gab keinen registrierten Wohn- -sitz in deinem Heimatland,1041.55612183,1046.61552682
739,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{F ähm},,1047.63164347,1048.036717
740,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv/> hast du das denn unter deinem richtigen Namen gemacht?,hast du das denn unter deinem richtigen Namen gemacht?,1049.15581845,1051.96328923
741,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{X Oh Gott},,1059.62377307,1060.75660582
742,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<laughter> Das ist <v='nicht'>nich</v> so gut </laughter>,Das ist nich so gut,1061.42943982,1062.58286954
743,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Das ist illegal <laughterOffset/>,Das ist illegal,1062.58286954,1063.92853754
744,../transcriptions_annotations/r16/r16.TextGrid,A-utts,<nv/>,,1067.16787509,1067.62100819
745,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ja kann schon sein kann schon sein,Ja kann schon sein kann schon sein,1067.62100819,1069.2001084
746,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Das ist illegaler Aufenthalt,Das ist illegaler Aufenthalt,1069.2001084,1070.71055207
747,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Unter falschem Na:men,Unter falschem Namen,1071.27353562,1072.41323403
748,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Egal ich <v='habe'>hab'</v> das -,Egal ich hab' das -,1077.83651863,1078.72218787
749,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ich: überseh das einfach,Ich überseh das einfach,1079.17532098,1080.78130247
750,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ich <v='habe'>hab'</v> das <v='nicht'>nich</v> gehört,Ich hab' das nich gehört,1080.78130247,1081.92786653
751,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Von <v='einer'>'ner</v> Grenzbehörde?,Von 'ner Grenzbehörde?,1083.39711629,1084.27591988
752,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{X Ach was},,1087.05592805,1087.44727027
753,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{X Scheiße},,1087.44727027,1088.00338817
754,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{F ähm},,1088.00338817,1088.64875956
755,../transcriptions_annotations/r16/r16.TextGrid,A-utts,{F äh} {F äh},,1088.97144525,1089.55502576
756,../transcriptions_annotations/r16/r16.TextGrid,A-utts,Ich sag das nur um den Verdächtigen aus der Reserve zu locken,Ich sag das nur um den Verdächtigen aus der Reserve zu locken,1089.55502576,1091.69710952
